30,620.9741821289062,128.21426391601562,19.52581787109375,77.74188232421875,6.195642527018208e-06
30,626.1902465820312,144.723876953125,14.30975341796875,51.562347412109375,2.1446910977829248e-05
30,0.0,154.20919799804688,14.126087188720703,50.57708740234375,6.435133400373161e-06
30,572.3531494140625,96.61018371582031,68.1468505859375,216.9177703857422,9.923493962560315e-06
30,0.0,158.95733642578125,25.001487731933594,60.445587158203125,6.265242518566083e-06
30,8.108602523803711,161.33526611328125,21.459251403808594,51.56719970703125,4.311376414989354e-06
30,448.6099853515625,172.74392700195312,22.038330078125,53.67254638671875,8.384355169255286e-06
30,614.081787109375,156.6014862060547,25.3543701171875,59.64691162109375,0.0006611543358303607
30,0.0,171.46832275390625,12.99032974243164,51.1097412109375,2.610593583085574e-06
30,47.663002014160156,172.88430786132812,23.69145965576172,56.116058349609375,2.6468345822650008e-05
30,520.6664428710938,177.43858337402344,24.876708984375,59.510711669921875,0.00025540569913573563
30,624.2426147460938,162.78358459472656,16.25738525390625,56.8690185546875,9.28523950278759e-05
30,510.4366760253906,181.3099822998047,27.112640380859375,64.4998779296875,0.0008435331983491778
30,474.0770263671875,126.06324768066406,129.9783935546875,286.65655517578125,5.7931065384764224e-06
30,543.9360961914062,180.4844207763672,21.2760009765625,50.5384521484375,0.999725878238678
30,610.0000610351562,168.15245056152344,21.692138671875,50.57843017578125,0.0013566316338256001
30,603.8629760742188,152.21383666992188,34.736572265625,83.5283203125,0.0065469760447740555
30,500.17913818359375,189.27294921875,21.37835693359375,50.63336181640625,0.000247272226260975
30,504.2233581542969,188.80056762695312,25.540679931640625,61.5045166015625,0.09913329035043716
30,526.2210693359375,181.18118286132812,26.995849609375,65.16650390625,0.3345783054828644
30,513.3812866210938,155.4402618408203,47.4163818359375,109.27482604980469,1.3819534387948806e-06
30,536.7005615234375,166.33798217773438,35.3770751953125,81.94088745117188,0.00027618426247499883
30,593.33349609375,126.63248443603516,47.16650390625,122.54418182373047,0.0003347585443407297
30,0.0,189.59866333007812,14.502373695373535,53.83062744140625,2.4777735234238207e-05
30,177.06143188476562,187.78408813476562,21.398468017578125,51.668792724609375,1.4730859220435377e-05
30,536.1199340820312,181.48573303222656,25.1719970703125,59.960113525390625,0.12129343301057816
30,549.1148071289062,181.84527587890625,23.31787109375,54.798553466796875,0.00013094684982206672
30,581.3414916992188,142.5047607421875,46.8914794921875,114.32986450195312,3.1143342766881688e-06
30,625.6593017578125,188.97113037109375,14.8406982421875,53.997528076171875,1.7433059838367626e-05
30,619.3953857421875,170.5780487060547,21.1046142578125,82.36322021484375,5.2497402066364884e-05
30,522.1180419921875,197.45889282226562,21.8890380859375,53.521240234375,8.833155879983678e-05
60,487.6945495605469,174.54312133789062,22.00213623046875,54.236572265625,2.6885994884651154e-05
60,605.4105834960938,167.40121459960938,27.3841552734375,63.1824951171875,1.1483476555440575e-05
60,592.7198486328125,177.32968139648438,24.9912109375,59.676025390625,0.11309216171503067
60,626.3928833007812,173.3558349609375,14.10711669921875,53.363983154296875,6.235962700884556e-06
60,0.0,177.25686645507812,15.58849811553955,58.435394287109375,9.099615454033483e-06
60,407.7568054199219,73.29335021972656,153.06643676757812,313.18011474609375,3.0008104658918455e-06
60,0.47694873809814453,189.48309326171875,22.69504165649414,54.341796875,4.620259005605476e-06
60,8.086322784423828,191.56272888183594,21.713424682617188,52.895233154296875,3.2448035199195147e-05
