30,256.8974914550781,177.44549560546875,21.90289306640625,52.1544189453125,1.9398687527427683e-06
60,249.3378448486328,164.726806640625,22.560531616210938,55.08441162109375,1.2809815643777256e-06
60,131.271728515625,194.16835021972656,21.901458740234375,51.353851318359375,8.48262061481364e-06
60,142.9168701171875,189.8814697265625,22.10498046875,52.848846435546875,3.567135354387574e-05
60,432.2737121582031,192.48348999023438,22.2767333984375,51.930908203125,7.134085535653867e-06
60,137.7328338623047,199.3709716796875,21.087554931640625,51.560821533203125,3.740333113455563e-06
60,0.0,427.40814208984375,23.14385986328125,53.09185791015625,2.8399751954566455e-06
60,0.0,345.04345703125,64.43360900878906,135.45654296875,5.687650627805851e-06
90,240.74722290039062,167.34483337402344,20.980712890625,51.224456787109375,2.8412559913704172e-05
90,248.0066375732422,165.15850830078125,21.278762817382812,52.238189697265625,3.177923645125702e-05
90,73.693603515625,188.9633026123047,21.808578491210938,51.1563720703125,7.534324595326325e-06
90,86.91779327392578,189.9380645751953,22.016143798828125,51.228729248046875,7.835441465431359e-06
90,128.85708618164062,190.93800354003906,21.725616455078125,51.069976806640625,0.00013331040099728853
90,234.44558715820312,174.097412109375,21.67626953125,51.382659912109375,0.00011263797932770103
90,81.48250579833984,195.74462890625,21.825027465820312,51.0186767578125,0.00032126985024660826
90,96.74990844726562,194.83953857421875,21.807586669921875,51.289947509765625,4.41312076873146e-05
90,103.964599609375,192.73094177246094,21.5870361328125,52.061767578125,7.805728273524437e-06
90,542.8233642578125,182.92527770996094,23.330810546875,54.08526611328125,3.011725084434147e-06
90,114.48394775390625,195.6774444580078,21.105911254882812,51.409454345703125,6.446325187425828e-06
90,51.30308532714844,105.87451171875,145.05018615722656,303.95233154296875,4.66346000393969e-06
90,536.3162231445312,189.95896911621094,25.663330078125,61.746917724609375,6.166463208501227e-06
90,123.4092025756836,198.4581756591797,22.08283233642578,53.96588134765625,9.024704013427254e-06
90,534.4868774414062,174.95663452148438,38.677001953125,93.09213256835938,3.886044851242332e-06
90,0.0,427.3313903808594,23.607973098754883,53.168609619140625,2.731441099967924e-06
90,0.0,347.9385681152344,64.60946655273438,132.56143188476562,6.454383310483536e-06
120,239.70960998535156,147.5384063720703,22.675033569335938,53.540496826171875,6.2470166994899046e-06
120,233.10354614257812,151.6615447998047,23.268646240234375,55.41656494140625,6.008827995174215e-07
120,586.8255615234375,164.4285125732422,22.6378173828125,53.22552490234375,5.8875732065644115e-05
120,217.77621459960938,161.03318786621094,21.271087646484375,50.67669677734375,4.0609825191495474e-06
120,592.6669921875,170.41622924804688,22.7996826171875,54.91339111328125,0.05559969320893288
120,596.5652465820312,157.07476806640625,36.897705078125,92.32357788085938,1.0203239071415737e-05
120,611.1126098632812,167.70912170410156,29.38739013671875,75.40151977539062,9.714256520965137e-06
