30,627.7869262695312,147.2304229736328,12.71307373046875,51.0546875,6.2169610828277655e-06
30,0.0,101.73836517333984,48.44636917114258,233.95419311523438,3.1431966363015817e-06
30,8.079115867614746,163.12368774414062,22.06420135498047,52.738983154296875,2.2771594103687676e-06
30,0.0,167.68490600585938,14.277342796325684,56.028961181640625,0.0005040480755269527
30,354.4129638671875,170.1403350830078,21.6395263671875,51.154388427734375,8.987190085463226e-06
30,0.0,151.84469604492188,21.04227066040039,93.24362182617188,7.085991455824114e-06
30,16.397884368896484,175.4548797607422,23.703960418701172,55.2088623046875,6.834513897047145e-06
30,361.1794128417969,173.21316528320312,22.28515625,54.4158935546875,4.2571628000587225e-06
60,10.618671417236328,169.00242614746094,21.825397491455078,53.389617919921875,4.914693818136584e-06
60,354.2047424316406,170.23321533203125,21.4163818359375,50.57696533203125,6.964924978092313e-05
60,0.0,178.8609619140625,13.733466148376465,53.2877197265625,1.2279773727641441e-05
60,0.0,91.51608276367188,83.05947875976562,310.5062255859375,4.310812983021606e-06
60,359.8013610839844,174.49119567871094,22.07855224609375,53.725830078125,1.2819329640478827e-05
60,628.5120849609375,179.37738037109375,11.9879150390625,50.880584716796875,1.0714406016631983e-05
60,16.076087951660156,184.77976989746094,21.138320922851562,50.812469482421875,3.342913487358601e-06
60,626.0657348632812,190.038330078125,14.43426513671875,59.77642822265625,5.783942924608709e-06
90,360.4097595214844,162.66748046875,20.98980712890625,51.000152587890625,3.898093382304069e-06
90,627.64013671875,154.53074645996094,12.85986328125,50.991607666015625,1.4314457075670362e-05
90,348.9334716796875,164.35035705566406,21.27227783203125,51.8565673828125,1.4761593547518714e-06
90,8.47056770324707,172.5647735595703,22.210613250732422,52.40301513671875,2.3060807507135905e-05
90,354.7018737792969,170.43008422851562,21.3585205078125,50.618560791015625,0.00028296923846937716
90,366.1796569824219,168.24522399902344,23.0404052734375,53.73980712890625,7.689095582463779e-06
90,0.0,178.0633544921875,13.931482315063477,51.298675537109375,2.9615555831696838e-05
90,1.0378608703613281,176.1412353515625,22.928951263427734,55.928802490234375,1.536049421702046e-05
90,15.663162231445312,178.82992553710938,22.327926635742188,52.064361572265625,4.255457952240249e-06
