60,169.14682006835938,169.0457763671875,21.431884765625,50.97235107421875,1.6359205119442777e-06
60,425.28460693359375,164.01275634765625,21.53057861328125,52.6727294921875,5.811688424728345e-06
60,23.912553787231445,197.30606079101562,23.826757431030273,54.157928466796875,2.679241333680693e-06
90,1.8258743286132812,166.16648864746094,21.853208541870117,52.481170654296875,1.2510414308053441e-05
90,0.0,170.15249633789062,15.163677215576172,56.099609375,5.910419076826656e-06
90,8.248079299926758,173.11753845214844,21.560848236083984,51.3223876953125,0.0002053893986158073
90,15.881083488464355,172.19973754882812,21.854530334472656,51.93487548828125,3.103448398178443e-05
90,23.640186309814453,171.1910400390625,22.37348175048828,52.575592041015625,7.551588623755379e-06
90,120.73454284667969,166.9537353515625,23.943939208984375,54.89691162109375,2.3273041733773425e-06
120,480.60260009765625,141.1156005859375,20.9893798828125,51.23876953125,3.652751502158935e-06
120,532.4696655273438,146.01919555664062,21.68115234375,51.047332763671875,3.000838887601276e-06
120,537.5274658203125,152.08013916015625,21.998779296875,51.508148193359375,0.00029482468380592763
120,551.8328857421875,150.8764190673828,22.9337158203125,54.519287109375,8.171362424036488e-06
120,544.2498779296875,159.1370391845703,23.04248046875,55.234954833984375,1.7657588387010037e-06
120,627.2299194335938,178.34266662597656,13.27008056640625,51.9373779296875,1.3589588888862636e-05
120,600.0509033203125,359.27789306640625,40.4490966796875,121.22210693359375,6.9184925450826995e-06
150,10.798640251159668,137.9125518798828,23.42548370361328,54.56494140625,1.1319176337565295e-05
150,15.44499397277832,149.41583251953125,23.42738914489746,54.239959716796875,0.0006032822420820594
150,23.630996704101562,149.53631591796875,20.900047302246094,51.794708251953125,3.650394137366675e-05
150,31.284957885742188,152.40426635742188,23.827560424804688,55.208099365234375,1.6496178432134911e-06
150,111.65214538574219,156.8605499267578,22.811676025390625,53.078369140625,8.067173439485487e-06
150,10.21176528930664,155.5526123046875,21.53955841064453,51.266632080078125,1.766629793564789e-05
150,18.491302490234375,147.92221069335938,30.08246612548828,72.3751220703125,7.035932867438532e-07
150,599.6416015625,358.5561218261719,40.8583984375,121.94387817382812,6.288738859439036e-06
180,0.0,153.4254913330078,15.459420204162598,55.79364013671875,6.796762590965955e-06
180,0.40940284729003906,162.33692932128906,22.739498138427734,54.64654541015625,2.0259469692973653e-06
180,7.501702308654785,167.88072204589844,23.750743865966797,57.54412841796875,2.414626123936614e-06
180,0.0,175.26736450195312,16.074344635009766,57.145904541015625,1.6043210052885115e-05
210,626.5392456054688,129.26431274414062,13.96075439453125,56.4930419921875,6.885278708068654e-06
210,0.6755647659301758,143.77386474609375,23.453323364257812,55.3841552734375,2.9385878406174015e-06
210,87.18661499023438,135.9800262451172,22.567535400390625,53.17535400390625,5.397398126660846e-06
210,48.95228576660156,143.87921142578125,22.919921875,53.983734130859375,9.849124580796342e-06
210,80.60650634765625,140.70571899414062,21.255905151367188,51.137969970703125,7.826538421795703e-06
210,0.0,156.2330322265625,14.8799409866333,53.719329833984375,3.053048931178637e-05
210,7.429662704467773,153.8268585205078,23.736858367919922,56.598602294921875,5.094113021186786e-06
210,57.20618438720703,146.91995239257812,21.047500610351562,51.416748046875,7.6272299338597804e-06
210,63.69092559814453,147.836669921875,22.014984130859375,51.68634033203125,8.072044693108182e-06
210,15.937129974365234,160.01934814453125,23.437015533447266,57.09136962890625,1.7457281273891567e-06
210,23.359834671020508,158.255126953125,23.492948532104492,55.840850830078125,3.948656740249135e-06
210,0.0,154.01889038085938,20.058372497558594,79.1885986328125,8.220016752602533e-05
210,0.0,124.87429809570312,27.16010284423828,123.80633544921875,2.446260623401031e-05
210,0.0,115.94082641601562,43.43641662597656,210.78604125976562,5.094434072816512e-06
270,465.2633056640625,154.47146606445312,21.82818603515625,51.577911376953125,8.806171535979956e-06
270,458.0395812988281,158.0798797607422,23.30816650390625,55.094482421875,2.371267100897967e-06
270,471.5194396972656,157.76869201660156,23.4317626953125,55.988037109375,1.0682691709007486e-06
270,599.9258422851562,358.1780090332031,40.57415771484375,122.32199096679688,5.258398687146837e-06
300,409.8421630859375,149.1484375,21.08892822265625,51.360809326171875,4.184636054560542e-06
300,496.0998229980469,137.08865356445312,22.154693603515625,50.7281494140625,0.00010988306166836992
300,502.43218994140625,140.02789306640625,23.4478759765625,56.209716796875,1.1332516578477225e-06
300,489.22503662109375,147.2322998046875,22.45953369140625,53.9014892578125,5.76151524001034e-06
300,491.8447570800781,138.29583740234375,30.516998291015625,72.287841796875,3.3838057333923643e-06
300,601.2017822265625,360.3032531738281,39.2982177734375,120.19674682617188,4.404950686875964e-06
330,617.369140625,146.8176727294922,21.4383544921875,53.2152099609375,3.820607525995001e-05
330,481.2315368652344,153.35379028320312,22.85174560546875,53.96240234375,7.939529496070463e-06
330,494.227294921875,151.00584411621094,24.83203125,59.318695068359375,1.0109125469170976e-05
330,624.8507080078125,152.43704223632812,15.6492919921875,54.362762451171875,0.00012623782095033675
330,592.36376953125,72.68215942382812,48.13623046875,240.6549072265625,7.009638466115575e-06
330,564.1204223632812,39.122406005859375,76.37957763671875,311.7510986328125,2.3784470613463782e-05
330,485.4255065917969,155.89608764648438,26.673095703125,63.982208251953125,2.224210766144097e-05
330,479.7643127441406,144.78811645507812,38.407562255859375,90.76571655273438,8.835327207634691e-06
330,627.5816650390625,175.63868713378906,12.9183349609375,51.492919921875,3.6768842619494535e-06
330,599.7890625,360.655029296875,40.7109375,119.844970703125,4.908366008748999e-06
360,627.0741577148438,132.9344024658203,13.42584228515625,52.305267333984375,4.8843434342416e-05
360,430.7064514160156,146.971435546875,21.83245849609375,51.187744140625,6.422050500987098e-05
360,426.44970703125,128.0692138671875,35.9495849609375,81.10018920898438,5.329038685886189e-07
360,366.302001953125,90.61773681640625,137.2110595703125,284.886962890625,4.187661943433341e-06
360,439.0478210449219,146.85479736328125,21.57659912109375,50.953826904296875,0.01673187129199505
360,446.1189880371094,145.6045379638672,22.17364501953125,53.598052978515625,0.00012491800589486957
360,618.6138916015625,149.6485137939453,21.580810546875,50.910736083984375,1.5624866136931814e-05
360,454.90704345703125,152.84912109375,23.31634521484375,54.59503173828125,1.4017512512509711e-05
360,610.7619018554688,155.32456970214844,22.7603759765625,52.856597900390625,3.8318503357004374e-05
360,626.795166015625,155.3168182373047,13.704833984375,51.160491943359375,0.001056477427482605
360,7.891866683959961,161.3155517578125,24.14919662475586,56.11260986328125,1.3742650253334432e-06
360,464.4549255371094,161.8770294189453,20.9449462890625,50.74700927734375,2.3371683255390963e-06
360,613.0228271484375,115.42247009277344,27.4771728515625,131.33328247070312,2.545387360441964e-05
360,590.784912109375,81.575439453125,49.715087890625,241.3907470703125,1.2094711792087764e-06
360,618.4365234375,165.334228515625,22.0634765625,53.662750244140625,4.758044451591559e-05
360,626.808349609375,172.85690307617188,13.691650390625,52.15087890625,0.00012746969878207892
360,622.3302612304688,177.12533569335938,18.16973876953125,78.49832153320312,2.1381196347647347e-05
390,444.8460693359375,140.29510498046875,21.957275390625,51.87774658203125,0.00013038430188316852
390,459.0741271972656,141.05140686035156,21.40631103515625,50.81414794921875,0.00022483099019154906
390,409.28570556640625,147.91305541992188,21.35650634765625,50.96484375,0.0007690122583881021
390,448.1313171386719,138.72576904296875,27.58624267578125,66.28689575195312,2.6805782908922993e-06
390,383.9268493652344,71.99851989746094,139.76296997070312,297.36968994140625,6.220798695721896e-06
390,464.11773681640625,150.75830078125,22.24566650390625,53.45452880859375,3.0316745323943906e-05
390,601.4623413085938,361.6527404785156,39.03765869140625,118.84725952148438,2.9109771730873035e-06
420,627.5304565429688,141.84814453125,12.96954345703125,51.19512939453125,1.8333414118387736e-05
420,409.8330383300781,150.3643035888672,22.1221923828125,53.17022705078125,4.078844540345017e-06
420,618.677978515625,148.71603393554688,21.822021484375,54.719146728515625,4.222285497235134e-06
420,401.7125549316406,157.1134490966797,21.1468505859375,51.01031494140625,1.108715878217481e-06
420,416.70135498046875,153.5913543701172,21.60028076171875,51.43310546875,1.9680862806126243e-06
420,572.40771484375,54.53590393066406,68.09228515625,313.28057861328125,1.1244219422223978e-05
420,423.52789306640625,153.34893798828125,22.9656982421875,55.06951904296875,8.867707492754562e-07
420,626.89208984375,160.89305114746094,13.60791015625,56.0615234375,7.427854143315926e-05
420,617.6535034179688,175.04168701171875,22.84649658203125,56.150604248046875,8.086784873739816e-06
420,626.9009399414062,183.03396606445312,13.59906005859375,52.00909423828125,6.12148578511551e-05
420,610.9100952148438,406.1966857910156,29.58990478515625,74.30331420898438,3.4282734304724727e-06
420,601.8353881835938,362.0681457519531,38.66461181640625,118.43185424804688,4.768003236677032e-06
450,627.3028564453125,116.30529022216797,13.1971435546875,50.784996032714844,6.222198408067925e-06
450,8.260095596313477,131.69813537597656,22.33504867553711,53.941436767578125,1.1124207048851531e-05
450,169.17486572265625,138.13845825195312,22.1534423828125,54.271575927734375,0.00028268396272324026
450,0.9373865127563477,139.12551879882812,23.460811614990234,55.836029052734375,1.1372725566616282e-05
450,626.9304809570312,138.81777954101562,13.56951904296875,52.207550048828125,1.5479014109587297e-05
450,0.0,149.28173828125,14.229145050048828,50.9281005859375,4.831351816392271e-06
450,488.14410400390625,139.966796875,22.1441650390625,53.18853759765625,0.000400606106268242
450,495.427001953125,139.24757385253906,23.1455078125,54.94366455078125,7.103080861270428e-06
450,504.73748779296875,141.15020751953125,22.9910888671875,54.179473876953125,1.220506692334311e-05
450,544.3384399414062,142.9308624267578,20.8157958984375,50.562347412109375,2.0396126274135895e-05
450,612.4899291992188,103.8648452758789,28.01007080078125,134.74069213867188,2.9424381864373572e-06
450,592.9688720703125,73.96597290039062,47.5311279296875,234.75094604492188,8.587129741499666e-06
450,8.35976791381836,152.4609375,21.531429290771484,52.322845458984375,2.554941829657764e-06
450,423.90521240234375,150.30560302734375,21.43060302734375,50.61993408203125,0.0005681092152372003
450,431.31597900390625,149.4622039794922,23.0966796875,56.188873291015625,3.729861418833025e-05
450,440.23736572265625,148.4539337158203,21.42071533203125,51.159637451171875,0.00010075262252939865
450,482.2304382324219,143.95034790039062,21.559814453125,52.123291015625,3.480413943179883e-05
450,622.8486328125,143.1474609375,17.6513671875,77.42605590820312,1.6869000319275074e-05
450,0.0,153.313232421875,18.939138412475586,78.21371459960938,2.664288149389904e-05
450,0.0,132.93824768066406,29.532764434814453,126.31571960449219,2.001576149268658e-06
450,7.007349967956543,165.62149047851562,24.692546844482422,58.49835205078125,1.5947468909871532e-06
450,418.0293273925781,158.63063049316406,21.2991943359375,51.629058837890625,7.970855222083628e-06
450,627.5276489257812,169.57496643066406,12.97235107421875,51.647216796875,1.1935137081309222e-05
450,601.955810546875,361.97161865234375,38.544189453125,118.52838134765625,4.6342033783730585e-06
480,574.1746826171875,120.57283782958984,24.56103515625,58.400672912597656,1.5743207768537104e-05
480,627.0158081054688,126.64216613769531,13.48419189453125,51.13641357421875,5.961668193776859e-06
480,160.9190216064453,142.25604248046875,20.97674560546875,51.721343994140625,7.189159077825025e-05
480,562.2785034179688,129.93853759765625,21.794677734375,52.846527099609375,2.9270475351950154e-05
480,568.20654296875,129.664306640625,25.8040771484375,60.2119140625,8.643820910947397e-05
480,489.8921203613281,136.92562866210938,22.6929931640625,52.380645751953125,1.774154407030437e-05
480,561.316650390625,120.9149398803711,36.50732421875,87.0777359008789,6.411652975657489e-06
480,582.73876953125,137.92103576660156,21.091064453125,50.78662109375,1.0908609510806855e-05
480,617.8897705078125,139.75631713867188,22.302734375,52.021331787109375,1.4431265299208462e-05
480,495.8959045410156,140.1859588623047,23.078094482421875,55.208648681640625,7.850280780985486e-06
480,514.6356811523438,144.99334716796875,21.65625,51.19903564453125,1.2446121218090411e-06
480,8.450800895690918,156.76583862304688,22.10614776611328,53.190887451171875,1.1376479051250499e-05
480,433.3857421875,150.5683135986328,22.31329345703125,53.027069091796875,0.0004250103665981442
480,455.5419616699219,147.85064697265625,21.3017578125,51.46490478515625,3.88130411010934e-06
480,572.8314208984375,142.623291015625,26.5537109375,61.18701171875,3.4798431443050504e-05
480,626.9475708007812,146.8370361328125,13.55242919921875,59.0323486328125,1.4471106624114327e-05
480,0.0,163.46351623535156,13.395830154418945,50.66180419921875,9.04396983969491e-06
480,440.073974609375,153.46612548828125,23.59552001953125,56.67279052734375,1.0005884178099222e-05
480,447.24615478515625,153.45372009277344,24.519775390625,58.631805419921875,9.421272261533886e-05
480,0.657109260559082,167.51470947265625,24.006553649902344,56.533843994140625,6.494467925222125e-06
480,8.379778861999512,176.53082275390625,21.672386169433594,51.135528564453125,5.623061042570043e-06
480,600.2149047851562,358.83349609375,40.28509521484375,121.66650390625,3.167021077388199e-06
510,626.7562255859375,101.22592163085938,13.7437744140625,50.97325134277344,7.909633495728485e-06
510,610.0043334960938,62.666168212890625,30.49566650390625,143.20465087890625,4.273531430953881e-06
510,594.4736938476562,32.42344665527344,46.02630615234375,240.7526397705078,7.254167485370999e-06
510,159.21229553222656,131.43392944335938,23.185699462890625,55.481048583984375,1.4914168787072413e-05
510,598.4220581054688,120.85199737548828,27.4232177734375,63.44499969482422,4.297017767385114e-06
510,609.50390625,125.14840698242188,21.0625,50.6080322265625,3.873702098644571e-06
510,627.1759033203125,122.5811538696289,13.3240966796875,51.27043914794922,1.7595708413864486e-05
510,152.9012451171875,140.20799255371094,21.779937744140625,52.8795166015625,0.0008146363543346524
510,584.71142578125,115.73373413085938,39.2027587890625,91.02194213867188,3.339243266964331e-05
510,621.8602294921875,115.93262481689453,18.6397705078125,76.1279525756836,3.433554411458317e-06
510,490.90887451171875,134.81832885742188,23.09722900390625,53.744232177734375,3.7359195630415343e-06
510,498.5964050292969,133.69969177246094,23.020721435546875,53.25750732421875,0.0002973128866869956
510,591.9012451171875,132.7865447998047,27.502685546875,64.22622680664062,0.00011196771811228245
510,604.6554565429688,132.707275390625,27.458251953125,62.37939453125,7.177611223596614e-06
510,74.99856567382812,64.03848266601562,144.74795532226562,294.58099365234375,4.828440978599247e-06
510,511.1495056152344,139.08779907226562,23.757110595703125,55.200531005859375,1.2264127917660517e-06
510,596.204833984375,115.1746826171875,40.2720947265625,98.79544067382812,1.7697255316306837e-05
510,612.62353515625,129.99945068359375,27.87646484375,78.96282958984375,2.9985019409650704e-06
510,626.7005004882812,143.57717895507812,13.79949951171875,53.84478759765625,3.0287041226984002e-05
510,492.139404296875,133.76983642578125,32.50067138671875,76.19085693359375,7.2473694672225975e-06
510,597.0982055664062,147.31727600097656,28.06689453125,64.59255981445312,9.440017493034247e-06
510,600.7532348632812,361.4112243652344,39.74676513671875,119.08877563476562,2.9435550459311344e-06
540,499.78594970703125,123.3668212890625,22.0006103515625,50.650787353515625,6.562327325809747e-05
540,136.73741149902344,131.2798614501953,23.50653076171875,55.46539306640625,2.655920752658858e-06
540,144.8664093017578,134.4972381591797,23.42401123046875,55.853424072265625,1.48941553561599e-05
540,627.4996948242188,131.15188598632812,13.00030517578125,52.239227294921875,3.5529437809600495e-06
540,152.0127716064453,144.97763061523438,22.073638916015625,52.34912109375,2.957254218927119e-05
540,157.90357971191406,139.90635681152344,22.8057861328125,53.65484619140625,9.381090421811678e-06
540,505.3078918457031,134.4751739501953,22.084991455078125,51.433319091796875,0.0012542958138510585
540,519.5206298828125,134.09715270996094,23.1866455078125,54.067718505859375,0.00010788370127556846
540,497.5322570800781,136.86508178710938,23.920989990234375,58.095794677734375,2.0608478735084645e-05
540,510.31854248046875,134.23292541503906,24.9847412109375,59.377197265625,1.2942067769472487e-05
540,529.1522827148438,143.24822998046875,20.84130859375,51.51580810546875,2.4395383206865517e-06
540,481.1236572265625,146.79835510253906,20.34521484375,50.5633544921875,1.3154450471120072e-06
540,499.6856384277344,137.25186157226562,32.560089111328125,75.195556640625,2.6400643946544733e-06
540,626.7918701171875,153.1459503173828,13.7081298828125,52.628448486328125,1.2254435205250047e-05
540,618.23388671875,128.37794494628906,22.26611328125,98.61770629882812,2.2428239390137605e-06
540,627.2046508789062,175.7727508544922,13.29534912109375,51.761871337890625,4.393509698275011e-06
540,602.2839965820312,362.49371337890625,38.21600341796875,118.00628662109375,3.6002697925141547e-06
570,134.68800354003906,130.77102661132812,23.13043212890625,53.60736083984375,1.9453917047940195e-05
570,627.5819091796875,130.80088806152344,12.9180908203125,52.60595703125,6.6381644501234405e-06
570,128.5504608154297,136.59051513671875,23.537384033203125,54.17108154296875,2.4311761080753058e-05
570,110.64398193359375,147.41207885742188,24.04522705078125,56.058868408203125,3.9130576624302194e-05
570,120.07778930664062,143.8259735107422,23.79461669921875,56.8680419921875,2.1798714442411438e-05
570,478.72216796875,149.46456909179688,21.36627197265625,51.879241943359375,9.43567356443964e-05
570,485.1872863769531,152.20928955078125,21.53955078125,51.159881591796875,0.33973678946495056
570,493.5548400878906,151.3438262939453,21.800628662109375,53.256439208984375,0.00031608864082954824
570,625.97900390625,150.41641235351562,14.52099609375,61.76202392578125,9.435831998416688e-06
570,98.1415023803711,159.364013671875,22.049667358398438,52.275299072265625,8.680416613060515e-06
570,104.95523071289062,157.54698181152344,22.031753540039062,51.512451171875,5.656488428940065e-05
570,553.115966796875,159.516845703125,21.808349609375,51.716217041015625,3.53285031451378e-06
570,618.4530029296875,136.219482421875,22.0469970703125,99.78692626953125,2.5914685011230176e-06
570,482.2884521484375,152.545166015625,33.58746337890625,80.01947021484375,0.0010695639066398144
570,617.7517700195312,176.99749755859375,21.0010986328125,50.699493408203125,1.4540300981025212e-05
570,627.2559204101562,176.37294006347656,13.24407958984375,52.055267333984375,2.761331597866956e-05
570,602.2296752929688,362.38275146484375,38.27032470703125,118.11724853515625,3.682442866193014e-06
600,627.6146240234375,139.9333038330078,12.8853759765625,51.24237060546875,1.700574102869723e-06
600,512.451904296875,146.73876953125,22.7757568359375,51.9144287109375,3.562688289093785e-05
600,249.2049102783203,166.4069061279297,21.497573852539062,50.809844970703125,2.510356125640101e-06
600,482.1858215332031,159.70838928222656,22.10528564453125,51.840057373046875,0.0005882708355784416
600,104.953125,169.05035400390625,21.816986083984375,52.333099365234375,5.3219605433696415e-06
600,627.4450073242188,170.3140411376953,13.05499267578125,51.747100830078125,7.957327397889458e-06
600,486.19183349609375,164.8453826904297,25.865966796875,60.24176025390625,3.015435140696354e-06
630,158.883544921875,145.49630737304688,22.716217041015625,56.32940673828125,9.104962828132557e-07
630,145.59597778320312,148.51101684570312,22.720977783203125,52.624267578125,2.4155006030923687e-05
630,153.92469787597656,157.1516571044922,21.74957275390625,52.233001708984375,0.00021564983762800694
630,89.32469177246094,169.32789611816406,22.094131469726562,53.2093505859375,3.493727035674965e-06
630,104.10401916503906,166.37350463867188,22.382476806640625,52.221282958984375,3.0428027457674034e-05
630,97.58444213867188,170.8447723388672,22.828262329101562,55.022613525390625,2.995790055138059e-05
660,128.52186584472656,146.48565673828125,22.243988037109375,53.171966552734375,3.245707148380461e-06
660,96.42733001708984,162.8127899169922,21.51422119140625,50.822418212890625,6.218223279574886e-05
660,82.2442626953125,170.24099731445312,21.878997802734375,52.80517578125,6.582286459888564e-06
660,88.36382293701172,173.04359436035156,22.538253784179688,54.15423583984375,6.300841050688177e-06
660,0.0,202.4599609375,13.473588943481445,51.294158935546875,3.4453728403605055e-06
660,0.0,190.03343200683594,18.506208419799805,77.98979187011719,2.70782607003639e-06
690,595.8988037109375,0.0,44.6011962890625,121.06608581542969,3.1217980449582683e-06
690,152.610107421875,172.32862854003906,21.072967529296875,50.886871337890625,9.361642696603667e-06
690,73.87869262695312,180.8082733154297,21.893783569335938,52.22454833984375,2.471398829584359e-06
690,80.1998291015625,186.44354248046875,21.518173217773438,51.24365234375,6.16559532318206e-07
690,487.9891052246094,179.2119903564453,25.656585693359375,60.52587890625,1.3829535419063177e-05
720,609.7296142578125,60.53339385986328,21.8626708984375,51.330963134765625,5.847871307196328e-06
720,80.69281005859375,178.02481079101562,20.801223754882812,50.525848388671875,2.3322479592025047e-06
720,151.69293212890625,177.7776641845703,21.123046875,50.658416748046875,5.712710844818503e-06
720,627.4312133789062,167.25048828125,13.06878662109375,58.012664794921875,1.1606257430685218e-05
720,73.14973449707031,183.85198974609375,21.877349853515625,50.697540283203125,4.188664388493635e-05
720,31.381298065185547,190.7178497314453,24.367294311523438,57.25054931640625,7.81497021762334e-07
720,39.367393493652344,189.24832153320312,23.702590942382812,55.83551025390625,1.2584090427480987e-06
720,48.396976470947266,191.1123809814453,23.015430450439453,54.447723388671875,1.5521796740358695e-05
720,63.817604064941406,188.30282592773438,22.423416137695312,53.34027099609375,3.9342663512798026e-05
720,57.675750732421875,195.5986328125,20.716827392578125,50.87188720703125,2.63420702140138e-06
750,131.77418518066406,177.47366333007812,21.87603759765625,51.275054931640625,1.1510337571962737e-05
750,417.8694763183594,169.96255493164062,21.88916015625,51.2945556640625,1.0310091965948232e-05
750,135.00881958007812,177.44354248046875,26.9544677734375,65.73385620117188,4.681234258896438e-06
750,456.52764892578125,184.53038024902344,23.3209228515625,57.64776611328125,4.3586292122199666e-06
750,0.0,190.39129638671875,15.918354988098145,58.2728271484375,6.4170790210482664e-06
