30,0.0,110.15548706054688,48.052852630615234,234.88290405273438,5.947216322965687e-06
30,0.0,190.41297912597656,14.863988876342773,55.89306640625,0.0001031133288051933
30,0.0,169.9943389892578,22.4659481048584,93.65620422363281,5.679834430338815e-06
30,8.018345832824707,193.4551544189453,22.66446304321289,54.28546142578125,2.7347639843355864e-05
30,15.74375057220459,193.71922302246094,22.70685577392578,54.722808837890625,4.572148554871092e-06
30,472.22723388671875,190.9875030517578,22.2965087890625,53.41107177734375,5.388644694903633e-06
30,595.2407836914062,182.62106323242188,45.25921630859375,235.10748291015625,7.401617494906532e-06
30,617.048095703125,277.8179931640625,23.451904296875,102.47125244140625,4.485605586523889e-06
30,0.0,340.96539306640625,63.6638298034668,139.53460693359375,4.449892458069371e-06
60,627.3526000976562,169.72015380859375,13.14739990234375,51.102630615234375,2.9946693302917993e-06
60,0.0,191.83261108398438,15.363468170166016,54.322174072265625,0.0002819536894094199
60,0.0,120.80859375,47.70920944213867,235.018310546875,5.811527444166131e-06
60,49.47039794921875,194.8947296142578,22.2833251953125,52.580047607421875,4.915134468319593e-06
60,0.0,174.83868408203125,22.430696487426758,95.49691772460938,4.2037636376335286e-06
60,455.30279541015625,196.0239715576172,23.516357421875,56.796234130859375,7.648829341633245e-05
60,448.93798828125,205.39886474609375,22.20391845703125,53.60235595703125,2.8078498871764168e-05
60,0.0,214.23585510253906,13.828851699829102,51.03981018066406,2.5887663923640503e-06
60,466.82476806640625,259.02032470703125,20.94158935546875,51.01220703125,0.0001085714393411763
90,336.5430603027344,173.7992706298828,22.1689453125,53.135528564453125,0.0004724964965134859
90,627.0980834960938,169.47467041015625,13.40191650390625,52.118255615234375,7.479264240828343e-06
90,342.37591552734375,178.64324951171875,22.488525390625,54.156829833984375,7.623230430908734e-06
90,331.6918029785156,184.20059204101562,23.00970458984375,55.0567626953125,2.853491787391249e-05
90,0.0,211.15890502929688,13.016189575195312,50.5015869140625,5.798562597192358e-06
120,346.02740478515625,184.59417724609375,21.720703125,51.02325439453125,6.952177500352263e-05
120,0.0,201.09132385253906,15.973028182983398,56.21846008300781,1.4472376278718002e-05
120,0.0,182.75933837890625,23.19749641418457,100.14126586914062,4.870559223491e-06
150,0.0,229.92730712890625,16.2939453125,57.21734619140625,1.5420202544191852e-05
150,0.0,204.02186584472656,22.93887710571289,101.60929870605469,3.4117699669877766e-06
180,362.770751953125,165.83155822753906,22.243408203125,51.847381591796875,0.00039837483200244606
210,0.0,0.0,61.03550338745117,171.87188720703125,2.1562984784395667e-06
210,349.7226257324219,136.97682189941406,30.5123291015625,74.1475830078125,3.1884119380265474e-05
210,357.6435241699219,153.9522247314453,21.238525390625,50.92718505859375,0.004653663374483585
210,602.3606567382812,163.17544555664062,22.3099365234375,52.694000244140625,5.075156150269322e-05
210,348.5086364746094,158.87481689453125,23.04083251953125,53.55841064453125,2.378941462666262e-05
210,593.9962768554688,166.8386688232422,21.589111328125,51.377593994140625,3.1844294881011592e-06
210,606.4562377929688,168.36056518554688,26.5408935546875,63.11029052734375,0.03084005042910576
210,615.9566650390625,167.91114807128906,21.47265625,50.91754150390625,6.46834378130734e-05
210,623.8919067382812,168.14791870117188,16.60809326171875,62.4134521484375,9.125498036155477e-05
210,0.0,173.90243530273438,15.458291053771973,57.6556396484375,2.511608499844442e-06
210,616.387451171875,154.55743408203125,24.112548828125,93.423828125,9.34017043618951e-06
210,0.0,192.8634033203125,12.882987976074219,50.512054443359375,3.2434327295050025e-06
210,602.1795043945312,173.4083709716797,35.4193115234375,86.16075134277344,0.00037263144622556865
240,338.03662109375,134.55258178710938,36.30255126953125,81.73245239257812,2.5941739295376465e-05
240,357.7968444824219,145.6582794189453,22.6002197265625,53.396209716796875,4.97090513817966e-06
240,346.0650634765625,147.83087158203125,21.6712646484375,50.9381103515625,0.030773669481277466
240,617.8110961914062,158.17518615722656,21.205322265625,51.12896728515625,6.637885689997347e-06
240,339.0220031738281,152.917236328125,21.3310546875,51.25250244140625,0.0002684227074496448
240,351.13519287109375,150.91734313964844,23.0283203125,54.865234375,8.291278209071606e-05
240,627.4727172851562,162.89524841308594,13.02728271484375,52.256622314453125,3.897178248735145e-05
240,0.0,168.3470458984375,15.614019393920898,55.769775390625,3.1193132599582896e-05
240,0.0,143.10589599609375,22.117061614990234,98.86721801757812,1.03980028143269e-06
240,8.39948844909668,170.5034942626953,22.22252655029297,52.84417724609375,2.46931404035422e-06
240,604.271728515625,164.95022583007812,33.078125,80.65274047851562,2.3399159090331523e-06
240,623.1846313476562,164.8960418701172,17.31536865234375,76.11761474609375,2.4714137907722034e-05
240,611.7592163085938,136.31370544433594,28.74078369140625,126.55397033691406,5.59231057195575e-06
240,145.74365234375,192.8804473876953,22.771148681640625,54.846954345703125,2.2133735910756513e-06
240,626.5460205078125,192.0676727294922,13.9539794921875,55.117279052734375,3.2872846986720106e-06
240,593.548828125,115.27062225341797,46.951171875,235.48794555664062,5.062971013103379e-06
240,600.4918823242188,362.7747497558594,40.00811767578125,117.72525024414062,3.7932859413558617e-06
270,340.6750183105469,138.02481079101562,21.348388671875,51.977935791015625,4.647015430236934e-06
270,347.5509338378906,138.03086853027344,21.798583984375,51.961822509765625,0.0028839425649493933
270,340.0950927734375,128.85179138183594,35.4468994140625,79.26406860351562,2.754977140284609e-05
270,357.9495544433594,137.91204833984375,21.2431640625,51.668212890625,6.1374635151878465e-06
270,0.0,150.60971069335938,16.457223892211914,56.67633056640625,0.00019832391990348697
270,0.0,120.50548553466797,29.59044647216797,120.6799087524414,3.4276065434823977e-06
270,0.0,94.93771362304688,44.60947799682617,227.08984375,9.065747690328863e-06
270,1.028029441833496,163.11846923828125,21.85979461669922,51.7197265625,0.004382740706205368
270,253.83810424804688,170.18479919433594,25.4271240234375,58.082794189453125,6.082742402213626e-06
270,351.5267028808594,146.70001220703125,24.22821044921875,58.3629150390625,3.942598596040625e-06
270,0.0,170.247802734375,14.893250465393066,52.3243408203125,0.0002331725409021601
270,6.501014709472656,168.45497131347656,23.26946258544922,55.101470947265625,0.00021750791347585618
270,242.3407745361328,184.19241333007812,24.085250854492188,57.884552001953125,5.198509825277142e-06
270,250.52627563476562,181.7423858642578,22.0845947265625,51.660064697265625,0.0010677531827241182
270,608.9990234375,406.57867431640625,31.5009765625,73.92132568359375,1.2634748600248713e-05
270,595.9901123046875,358.60699462890625,44.5098876953125,121.89300537109375,1.5896714103291743e-05
300,627.0738525390625,154.0257568359375,13.4261474609375,51.3897705078125,8.702258128323592e-06
