30,625.5782470703125,133.9261016845703,14.9217529296875,55.713348388671875,7.30263491277583e-05
30,615.8909912109375,143.214599609375,24.333740234375,57.152801513671875,0.00016858796880114824
30,560.2726440429688,154.502197265625,22.0625,52.32159423828125,2.1729679247073364e-06
30,568.3496704101562,152.69287109375,22.4588623046875,53.30523681640625,7.498018476326251e-06
30,576.6008911132812,153.0564727783203,22.833251953125,52.30194091796875,3.1409792882186593e-06
30,585.2513427734375,154.165771484375,22.5413818359375,53.239776611328125,2.7448806577012874e-05
30,599.92431640625,151.20860290527344,23.6390380859375,55.67388916015625,5.370683084038319e-06
30,609.3103637695312,151.8304901123047,21.562744140625,50.9940185546875,7.326147897401825e-05
30,544.9802856445312,163.10508728027344,22.960205078125,53.730438232421875,1.1889514098584186e-05
30,552.74267578125,161.51617431640625,22.623291015625,53.208038330078125,1.6737300256863819e-06
30,624.58203125,156.5746307373047,15.91796875,59.921600341796875,5.274177965475246e-05
30,0.0,337.9959716796875,59.90397644042969,142.5040283203125,7.197235390776768e-06
30,609.7581787109375,404.7215881347656,30.7418212890625,75.77841186523438,5.238292942522094e-06
30,600.3696899414062,356.675537109375,40.13031005859375,123.824462890625,5.649700597132323e-06
60,626.6630859375,134.80601501464844,13.8369140625,57.479522705078125,9.785805559658911e-06
60,617.8485107421875,144.96517944335938,21.7066650390625,52.2691650390625,4.6937466322560795e-06
60,303.3389587402344,151.67733764648438,21.906005859375,52.139556884765625,0.00044156404328532517
60,625.3943481445312,150.75341796875,15.10565185546875,60.92279052734375,7.609210297232494e-05
60,601.3232421875,159.20953369140625,23.849365234375,56.525970458984375,3.4857164337154245e-06
60,609.392333984375,160.69796752929688,21.28125,50.879119873046875,3.968560122302733e-06
60,614.3799438476562,159.28402709960938,25.7108154296875,60.01934814453125,6.13151996731176e-06
60,25.247840881347656,165.15493774414062,22.457473754882812,52.4534912109375,2.2930085833650082e-05
60,538.2450561523438,172.27259826660156,21.94580078125,53.107421875,1.8594792550175043e-07
60,18.67261505126953,170.71896362304688,21.165237426757812,52.007080078125,1.6462970506836427e-06
60,30.476179122924805,170.69175720214844,25.037813186645508,57.83380126953125,2.9608183467644267e-05
60,521.2579345703125,174.97225952148438,21.527587890625,50.9918212890625,1.7645349998929305e-06
60,544.426025390625,174.0811004638672,23.4564208984375,56.087158203125,2.2086253466113703e-06
60,552.655517578125,175.00355529785156,21.67431640625,50.80133056640625,6.126263178884983e-05
60,558.5169067382812,173.87527465820312,23.8978271484375,56.871307373046875,1.9014868257727358e-06
60,627.268798828125,177.31280517578125,13.231201171875,51.72003173828125,6.025335551385069e-06
60,601.3516845703125,357.92828369140625,39.1483154296875,122.57171630859375,5.245216016191989e-06
90,627.4353637695312,162.50799560546875,13.06463623046875,52.539031982421875,2.8055294023943134e-05
90,609.3565063476562,169.779541015625,21.0076904296875,52.00433349609375,3.983709120802814e-06
90,625.4464721679688,177.01437377929688,15.05352783203125,59.105987548828125,1.2050099030602723e-05
90,560.6763916015625,185.76502990722656,22.43505859375,52.74652099609375,4.118875494896201e-06
90,0.0,343.2115478515625,63.002540588378906,137.2884521484375,1.0426680091768503e-05
90,610.3871459960938,407.314453125,30.11285400390625,73.185546875,4.402334525366314e-06
90,598.2611083984375,359.79254150390625,42.2388916015625,120.70745849609375,8.610122677055188e-06
120,584.2146606445312,169.9618682861328,23.6121826171875,55.224334716796875,1.5666762919863686e-05
120,592.7301635742188,168.96572875976562,21.1492919921875,50.5478515625,1.119613261835184e-05
120,599.463623046875,167.7571563720703,24.5638427734375,56.29608154296875,1.0032064892584458e-05
120,609.5215454101562,168.88250732421875,20.73388671875,51.0484619140625,8.857507054926828e-06
120,627.24609375,169.11903381347656,13.25390625,52.9622802734375,1.936140733960201e-06
120,569.2647094726562,179.36465454101562,22.8223876953125,53.366058349609375,1.1101389645773452e-05
120,576.6392822265625,176.05685424804688,22.83935546875,54.68341064453125,9.757913176144939e-06
120,0.0,211.13909912109375,15.753948211669922,51.890716552734375,7.05045431459439e-06
120,609.8279418945312,408.27130126953125,30.67205810546875,72.22869873046875,2.6627503757481463e-06
120,597.515380859375,361.577880859375,42.984619140625,118.922119140625,6.046144335414283e-06
150,627.6890258789062,141.62747192382812,12.81097412109375,56.3839111328125,2.477373982401332e-06
