30,596.8587036132812,0.0,43.64129638671875,119.44969940185547,1.2372912578939577e-06
30,259.2286376953125,12.464654922485352,21.72247314453125,51.574249267578125,4.8149318899959326e-05
30,263.8503112792969,21.105464935302734,22.2724609375,51.78494644165039,0.22319237887859344
30,257.86737060546875,7.523475646972656,34.86273193359375,79.396484375,2.1350010683818255e-06
30,269.52899169921875,23.898557662963867,23.42108154296875,56.558319091796875,7.656446541659534e-06
30,432.57342529296875,102.53260803222656,87.99365234375,210.66722106933594,3.714051217684755e-06
30,461.8228454589844,121.05441284179688,50.477294921875,129.7269287109375,6.154677066660952e-06
30,456.4759521484375,150.6096954345703,29.0281982421875,71.383544921875,9.236756159225479e-05
30,473.16925048828125,153.84820556640625,21.74884033203125,52.623138427734375,2.301416861882899e-05
30,627.5975341796875,153.20022583007812,12.9024658203125,52.5084228515625,7.16073691364727e-06
30,273.31536865234375,163.46987915039062,24.5169677734375,55.722930908203125,2.764571490843082e-06
30,284.9396057128906,157.3723602294922,31.693603515625,75.32369995117188,1.584791243658401e-05
30,447.8653564453125,159.36045837402344,26.44921875,62.775665283203125,1.334682838205481e-05
30,466.4029235839844,159.2022705078125,23.612548828125,57.12908935546875,7.657383685000241e-05
30,424.650146484375,135.966064453125,116.7520751953125,269.153076171875,6.589754320884822e-06
30,478.9350280761719,160.7122039794922,24.00201416015625,52.625274658203125,5.429469820228405e-05
30,281.3161926269531,169.82960510253906,21.382568359375,51.670257568359375,9.939396477420814e-06
30,351.2813720703125,178.78836059570312,23.7562255859375,56.12786865234375,6.334030331345275e-05
30,357.8163146972656,174.68942260742188,25.63720703125,59.6474609375,7.103146344888955e-05
30,464.08270263671875,150.91937255859375,36.1868896484375,86.70498657226562,1.0
30,477.50628662109375,154.127685546875,33.36444091796875,81.22988891601562,0.00012148731184424832
30,594.0775756835938,83.14836883544922,46.42242431640625,239.86929321289062,8.0629733929527e-06
30,289.4133605957031,173.32789611816406,21.95745849609375,52.182037353515625,1.6822077668621205e-05
30,338.5277404785156,181.467529296875,22.67279052734375,54.368011474609375,5.020893695473205e-06
30,332.9526672363281,159.50978088378906,35.32330322265625,89.86309814453125,1.643366772441368e-06
30,349.105712890625,160.65850830078125,36.66412353515625,86.26373291015625,1.3236145832706825e-06
30,130.56854248046875,184.97268676757812,22.31536865234375,52.674530029296875,6.31900766165927e-05
30,295.3912353515625,179.7767333984375,21.82684326171875,50.632843017578125,1.512962353444891e-05
30,344.0867919921875,182.68447875976562,25.365234375,60.62158203125,0.0017939378740265965
30,472.4728698730469,170.7494354248047,22.94842529296875,55.589599609375,4.289973105642275e-07
60,347.9021301269531,161.5226287841797,33.1343994140625,79.2220458984375,0.9999996423721313
60,549.52880859375,135.44998168945312,46.645263671875,111.86468505859375,0.9999998807907104
60,405.2293395996094,178.20834350585938,25.5084228515625,60.51556396484375,0.856745183467865
60,359.4736633300781,164.82095336914062,31.8616943359375,76.82223510742188,0.014646618627011776
